indoors,created_at,session_id,rssi_strength,gps_latitude,gps_longitude,gps_vertical_accuracy,gps_horizontal_accuracy,gps_course,gps_speed,baro_relative_altitude,baro_pressure,env_context,env_mean_bldg_floors,env_activity,city_name,country_name,magnet_x_mt,magnet_y_mt,magnet_z_mt,magnet_total
0,2016-12-08T18:07:47.124Z,2016-12-08T18:07:20.071Z,-68,40.80847165551112,-73.96346624947522,12,25,18.28125,1.440000057220459,1.030364990234375,100.6771469116211,riverside park,0-2,walking,new york,united states,203.9597473144531,233.1240997314453,-779.905029296875,839.1652275462395
0,2016-12-08T18:07:48.124Z,2016-12-08T18:07:20.071Z,-68,40.80848653338925,-73.96345962777171,12,25,28.125,1.399999976158142,1.022785186767578,100.6772384643555,riverside park,0-2,walking,new york,united states,200.6551208496094,228.5600891113281,-775.4168090820312,832.9306211592349
0,2016-12-08T18:07:49.124Z,2016-12-08T18:07:20.071Z,-68,40.80849910624401,-73.96345283843014,12,25,33.3984375,1.399999976158142,1.001560211181641,100.677490234375,riverside park,0-2,walking,new york,united states,200.6472930908203,222.1833801269531,-771.950927734375,827.9692177003164
0,2016-12-08T18:07:50.124Z,2016-12-08T18:07:20.071Z,-68,40.80851004462765,-73.96344504326019,12,25,38.3203125,1.370000004768372,1.001560211181641,100.677490234375,riverside park,0-2,walking,new york,united states,201.76416015625,215.5771484375,-768.4015502929688,823.1787325633715
0,2016-12-08T18:07:51.124Z,2016-12-08T18:07:20.071Z,-68,40.80851871989743,-73.96344177431796,12,25,35.859375,1.370000004768372,1.014194488525391,100.6773452758789,riverside park,0-2,walking,new york,united states,199.2950134277344,219.9376983642578,-769.77978515625,825.0163702461488
0,2016-12-08T18:07:52.124Z,2016-12-08T18:07:20.071Z,-68,40.80852664079593,-73.96343825391862,12,25,38.671875,0.8399999737739563,1.099094390869141,100.6763305664062,riverside park,0-2,walking,new york,united states,197.6433410644531,219.1197662353516,-770.6892700195312,825.2504547986586
0,2016-12-08T18:07:53.124Z,2016-12-08T18:07:20.071Z,-68,40.8085321309425,-73.96343640989993,12,44.02747653902025,35.859375,0.8399999737739563,1.212799072265625,100.6749725341797,riverside park,0-2,walking,new york,united states,194.4216003417969,222.1339111328125,-773.1943969726562,827.6308408128199
0,2016-12-08T18:07:54.124Z,2016-12-08T18:07:20.071Z,-68,40.80854055475519,-73.96343154839609,12,44.13860469468849,38.3203125,1.029999971389771,1.321453094482422,100.6736755371094,riverside park,0-2,walking,new york,united states,189.1022186279297,225.7549743652344,-772.7906494140625,827.0008133989116
0,2016-12-08T18:07:55.124Z,2016-12-08T18:07:20.071Z,-68,40.80854964912013,-73.96342635161612,12,44.12979356338015,33.75,1.029999971389771,1.417472839355469,100.6725234985352,riverside park,0-2,walking,new york,united states,196.3517913818359,206.2972259521484,-765.2661743164062,816.5444807034556
0,2016-12-08T18:07:56.124Z,2016-12-08T18:07:20.071Z,-68,40.80856046177522,-73.96341629333232,12,43.87192655215463,41.1328125,1.029999971389771,1.497322082519531,100.6715698242188,riverside park,0-2,walking,new york,united states,212.5184173583984,275.1441650390625,-738.5501708984375,816.2871701831853
0,2016-12-08T18:07:57.124Z,2016-12-08T18:07:20.071Z,-68,40.80856905322597,-73.96340548067722,12,43.50209287554332,47.8125,0.9800000190734863,1.553924560546875,100.6708908081055,riverside park,0-2,walking,new york,united states,236.3034973144531,278.4188842773438,-728.2669067382812,814.6957133896233
0,2016-12-08T18:07:58.124Z,2016-12-08T18:07:20.071Z,-68,40.8085754653819,-73.96339533857439,12,43.10650644830115,49.5703125,1.279999971389771,1.618106842041016,100.6701278686523,riverside park,0-2,walking,new york,united states,233.8354644775391,284.0552673339844,-731.2232666015625,818.568192007891
0,2016-12-08T18:07:59.125Z,2016-12-08T18:07:20.071Z,-68,40.80857927914784,-73.96338553174768,12,42.53227458751262,54.84375,0.7599999904632568,1.662075042724609,100.6696014404297,riverside park,0-2,walking,new york,united states,231.7410583496094,286.7621154785156,-728.169677734375,816.1908530304013
0,2016-12-08T18:08:00.124Z,2016-12-08T18:07:20.071Z,-68,40.8085804945238,-73.96338075406287,12,42.34499488196515,47.109375,0.7599999904632568,1.662075042724609,100.6696014404297,riverside park,0-2,walking,new york,united states,231.0707092285156,290.7411193847656,-730.809326171875,819.7599297259325
0,2016-12-08T18:08:01.124Z,2016-12-08T18:07:20.071Z,-68,40.80858569130377,-73.96337639547322,12,42.11335683623201,33.3984375,0.7599999904632568,1.648937225341797,100.6697540283203,riverside park,0-2,walking,new york,united states,219.3791809082031,295.3612976074219,-727.6776733398438,815.4019361134621
0,2016-12-08T18:08:02.124Z,2016-12-08T18:07:20.071Z,-68,40.80859692305402,-73.96337413235936,12,42.48164288446861,10.8984375,1.039999961853027,1.564033508300781,100.6707763671875,riverside park,0-2,walking,new york,united states,227.3163452148438,289.7089538574219,-736.4580078125,823.3920062874986
0,2016-12-08T18:08:03.124Z,2016-12-08T18:07:20.071Z,-68,40.80861041791812,-73.96337069577906,12,42.92978474412781,14.765625,1.379999995231628,1.485195159912109,100.6717071533203,riverside park,0-2,walking,new york,united states,226.1829833984375,282.9617004394531,-732.9241333007812,817.5596926642763
0,2016-12-08T18:08:04.124Z,2016-12-08T18:07:20.071Z,-68,40.8086211886637,-73.9633654989991,8,25,22.5,1.149999976158142,1.485195159912109,100.6717071533203,riverside park,0-2,walking,new york,united states,232.93701171875,284.5831298828125,-729.7308959960938,817.1624011257619
0,2016-12-08T18:08:05.124Z,2016-12-08T18:07:20.071Z,-68,40.80863074403332,-73.96335854201946,8,25,31.640625,1.379999995231628,1.485195159912109,100.6717071533203,riverside park,0-2,walking,new york,united states,237.2128448486328,288.921630859375,-741.0368041992188,829.9886672222783
0,2016-12-08T18:08:06.124Z,2016-12-08T18:07:20.071Z,-68,40.80864084422664,-73.96335007629726,8,25,31.9921875,1.309999942779541,1.524612426757812,100.6712417602539,riverside park,0-2,walking,new york,united states,231.0617218017578,288.8723449707031,-743.1796875,830.1522745156237
0,2016-12-08T18:08:07.124Z,2016-12-08T18:07:20.071Z,-68,40.8086505253248,-73.96333917982314,8,25,32.34375,1.309999942779541,1.548366546630859,100.6709594726562,riverside park,0-2,walking,new york,united states,229.8542022705078,285.8801574707031,-749.1806640625,834.1655028482141
0,2016-12-08T18:08:08.124Z,2016-12-08T18:07:20.071Z,-68,40.80866276290343,-73.96332476294968,8,25,35.859375,1.309999942779541,1.548366546630859,100.6709594726562,riverside park,0-2,walking,new york,united states,230.0022735595703,284.3793029785156,-748.5758666992188,833.1497236449187
0,2016-12-08T18:08:09.124Z,2016-12-08T18:07:20.071Z,-68,40.80867529384867,-73.96330732859109,8,25,39.0234375,1.559999942779541,1.52056884765625,100.6712875366211,riverside park,0-2,walking,new york,united states,228.4293518066406,284.6088562011719,-745.137451171875,829.7059665531276
0,2016-12-08T18:08:10.124Z,2016-12-08T18:07:20.071Z,-68,40.80868790861295,-73.96328654147122,6,25,40.4296875,1.559999942779541,1.454872131347656,100.6720809936523,riverside park,0-2,walking,new york,united states,226.402587890625,282.9662170410156,-743.7225952148438,827.3157259614842
0,2016-12-08T18:08:11.124Z,2016-12-08T18:07:20.071Z,-68,40.80869721252547,-73.96326592198942,6,25,41.484375,1.399999976158142,1.454872131347656,100.6720809936523,riverside park,0-2,walking,new york,united states,223.7043762207031,282.3743286132812,-738.3399047851562,821.5380237081232
0,2016-12-08T18:08:12.124Z,2016-12-08T18:07:20.071Z,-68,40.80870588779525,-73.96324672743116,6,25,42.1875,1.179999947547913,1.477611541748047,100.6718063354492,riverside park,0-2,walking,new york,united states,223.2543182373047,282.376220703125,-738.4931030273438,821.5539445764584
0,2016-12-08T18:08:13.124Z,2016-12-08T18:07:20.071Z,-68,40.80871020447538,-73.9632339031193,6,25,39.375,0.4399999976158142,1.538257598876953,100.6710815429688,riverside park,0-2,walking,new york,united states,220.2522583007812,281.4138488769531,-739.7117309570312,821.5097422074689
0,2016-12-08T18:08:14.124Z,2016-12-08T18:07:20.071Z,-68,40.8087128866844,-73.96322158172164,6,25,39.0234375,0.5400000214576721,1.538257598876953,100.6710815429688,riverside park,0-2,walking,new york,united states,225.3553924560547,283.7938537597656,-740.5819091796875,824.4910967045506
0,2016-12-08T18:08:15.124Z,2016-12-08T18:07:20.071Z,-68,40.80871737100259,-73.96320557228658,6,25,40.78125,0.5400000214576721,1.52410888671875,100.6712493896484,riverside park,0-2,walking,new york,united states,225.2850646972656,285.8926391601562,-737.5126342773438,822.4432182347408
0,2016-12-08T18:08:16.124Z,2016-12-08T18:07:20.071Z,-68,40.80871992748306,-73.96319199360344,6,25,57.65625,0.5400000214576721,1.446784973144531,100.6721725463867,riverside park,0-2,walking,new york,united states,222.9603271484375,284.3243408203125,-732.3500366210938,816.6322393856128
0,2016-12-08T18:08:17.124Z,2016-12-08T18:07:20.071Z,-68,40.80871892165468,-73.96318134858642,6,25,80.15625,0.3400000035762787,1.399784088134766,100.672737121582,riverside park,0-2,walking,new york,united states,223.7822265625,280.8689270019531,-728.1356811523438,811.8789375563861
0,2016-12-08T18:08:18.124Z,2016-12-08T18:07:20.071Z,-68,40.80871892165468,-73.96318134858642,8,25,107.578125,0,1.399784088134766,100.672737121582,riverside park,0-2,walking,new york,united states,227.3052368164062,274.322021484375,-712.49462890625,796.5982917228051
0,2016-12-08T18:08:19.124Z,2016-12-08T18:07:20.071Z,-68,40.80872001130209,-73.96316584206555,8,25,78.3984375,0.3100000023841858,1.431118011474609,100.6723556518555,riverside park,0-2,walking,new york,united states,235.2527923583984,268.8844909667969,-701.0253295898438,786.8158987472523
0,2016-12-08T18:08:20.124Z,2016-12-08T18:07:20.071Z,-68,40.8087231964253,-73.96315754398141,8,25,50.625,0.3100000023841858,1.4862060546875,100.6716995239258,riverside park,0-2,walking,new york,united states,233.6595306396484,260.721923828125,-713.0911254882812,794.4001832033545
0,2016-12-08T18:08:21.124Z,2016-12-08T18:07:20.071Z,-68,40.80872143622563,-73.96314513876472,8,25,68.203125,0.3899999856948853,1.552913665771484,100.6709060668945,riverside park,0-2,walking,new york,united states,213.4816284179688,263.0590209960938,-725.9132080078125,801.0770498270467
0,2016-12-08T18:08:22.124Z,2016-12-08T18:07:20.071Z,-68,40.80871619753615,-73.96313332028124,8,25,85.078125,0.449999988079071,1.629734039306641,100.6699829101562,riverside park,0-2,walking,new york,united states,204.6231689453125,254.9156799316406,-718.3799438476562,789.2543245790893
0,2016-12-08T18:08:23.124Z,2016-12-08T18:07:20.071Z,-68,40.80871364105568,-73.96312192089293,8,25,86.484375,0.4199999868869781,1.711097717285156,100.6690139770508,riverside park,0-2,walking,new york,united states,200.5714111328125,254.7083282470703,-721.2577514648438,790.7704897695331
0,2016-12-08T18:08:24.124Z,2016-12-08T18:07:20.071Z,-68,40.80871699381695,-73.96311035386655,8,25,72.0703125,0.4300000071525574,1.844520568847656,100.6674194335938,riverside park,0-2,walking,new york,united states,196.0651397705078,252.4792938232422,-727.1336669921875,794.2988748048289
0,2016-12-08T18:08:25.124Z,2016-12-08T18:07:20.071Z,-68,40.80872185532079,-73.96310071467791,8,25,42.1875,0.4300000071525574,2.077007293701172,100.6646423339844,riverside park,0-2,walking,new york,united states,198.9212951660156,255.1657562255859,-722.92041015625,792.0184115544165
0,2016-12-08T18:08:26.124Z,2016-12-08T18:07:20.071Z,-68,40.80872524999157,-73.9630922489557,8,25,35.859375,0.6600000262260437,2.368122100830078,100.6611633300781,riverside park,0-2,walking,new york,united states,201.9275817871094,259.0532531738281,-722.0090942382812,793.2089689540308
0,2016-12-08T18:08:27.124Z,2016-12-08T18:07:20.071Z,-68,40.80872353170142,-73.96309023729894,8,25,22.8515625,0.3400000035762787,2.662281036376953,100.6576461791992,riverside park,0-2,walking,new york,united states,209.5103454589844,262.8458557128906,-717.8405151367188,792.6395989928427
0,2016-12-08T18:08:28.124Z,2016-12-08T18:07:20.071Z,-68,40.80871900547371,-73.96308822564218,8,25,54.4921875,0.3700000047683716,2.967063903808594,100.6540069580078,riverside park,0-2,walking,new york,united states,207.0332641601562,262.3320922851562,-720.4815673828125,794.2131880357508
0,2016-12-08T18:08:29.124Z,2016-12-08T18:07:20.071Z,-68,40.80871297050343,-73.96308344795737,8,25,169.8046875,0.3700000047683716,3.266292572021484,100.6504287719727,riverside park,0-2,walking,new york,united states,208.3815155029297,260.7510681152344,-719.193115234375,792.8762277474702
0,2016-12-08T18:08:30.124Z,2016-12-08T18:07:20.071Z,-68,40.80870211593882,-73.96307489841614,6,25,148.7109375,0.6899999976158142,3.517005920410156,100.6474380493164,riverside park,0-2,walking,new york,united states,209.8068542480469,260.3694458007812,-717.3822631835938,791.4849814914255
0,2016-12-08T18:08:31.124Z,2016-12-08T18:07:20.071Z,-68,40.80869603905902,-73.96306668415103,6,25,158.203125,0.6899999976158142,3.75811767578125,100.6445541381836,riverside park,0-2,walking,new york,united states,208.0761566162109,255.4246520996094,-713.9319458007812,786.2800156987777
0,2016-12-08T18:08:32.124Z,2016-12-08T18:07:20.071Z,-68,40.80869603905902,-73.96306668415103,6,25,174.0234375,0,4.090229034423828,100.6405868530273,riverside park,0-2,walking,new york,united states,207.1042327880859,258.9557800292969,-718.3726196289062,791.2076085843844
0,2016-12-08T18:08:33.124Z,2016-12-08T18:07:20.071Z,-68,40.80869603905902,-73.96306668415103,6,25,288.6328125,0,4.508792877197266,100.6355895996094,riverside park,0-2,walking,new york,united states,214.9088745117188,261.0230407714844,-715.3231811523438,791.2054762521519
0,2016-12-08T18:08:34.124Z,2016-12-08T18:07:20.071Z,-91,40.80869603905902,-73.96306668415103,6,25,25.6640625,0,4.508792877197266,100.6355895996094,riverside park,0-2,walking,new york,united states,222.5660858154297,267.5950317382812,-720.6109619140625,800.264282594771
0,2016-12-08T18:08:35.124Z,2016-12-08T18:07:20.071Z,-91,40.80871799964533,-73.9630182367507,6,25,34.1015625,1.159999966621399,4.911705017089844,100.6307754516602,riverside park,0-2,walking,new york,united states,226.9933013916016,275.5370178222656,-740.0248413085938,821.6345737740443
0,2016-12-08T18:08:36.124Z,2016-12-08T18:07:20.071Z,-91,40.80873178787605,-73.96299795254502,6,25,34.453125,1.179999947547913,5.241321563720703,100.626838684082,riverside park,0-2,walking,new york,united states,222.7903900146484,275.1812133789062,-744.7783813476562,824.6545309415338
0,2016-12-08T18:08:37.123Z,2016-12-08T18:07:20.071Z,-91,40.80874490555451,-73.96297758452032,6,25,36.9140625,1.320000052452087,5.451637268066406,100.6243209838867,riverside park,0-2,walking,new york,united states,218.7427825927734,276.6221618652344,-744.2852783203125,823.6071884677611
0,2016-12-08T18:08:38.123Z,2016-12-08T18:07:20.071Z,-91,40.80875806514249,-73.96295344463918,6,25,41.484375,1.620000004768372,5.490566253662109,100.6238555908203,riverside park,0-2,walking,new york,united states,215.1485595703125,279.3348388671875,-740.8672485351562,820.4883514360157
0,2016-12-08T18:08:39.123Z,2016-12-08T18:07:20.071Z,-91,40.80877562522964,-73.96293005912933,6,25,41.1328125,1.620000004768372,5.490566253662109,100.6238555908203,riverside park,0-2,walking,new york,united states,215.6804351806641,281.9547729492188,-735.0200805664062,816.254288162955
0,2016-12-08T18:08:40.123Z,2016-12-08T18:07:20.071Z,-91,40.80878652170376,-73.96290566779111,6,25,46.7578125,1.620000004768372,5.490566253662109,100.6238555908203,riverside park,0-2,walking,new york,united states,214.6321868896484,282.1825561523438,-732.177978515625,813.4977337822955
0,2016-12-08T18:08:41.124Z,2016-12-08T18:07:20.071Z,-91,40.80879549034015,-73.96286962560747,6,25,56.953125,2.160000085830688,5.490566253662109,100.6238555908203,riverside park,0-2,walking,new york,united states,215.3859252929688,281.6499938964844,-723.0963745117188,805.3484852585183
0,2016-12-08T18:08:42.124Z,2016-12-08T18:07:20.071Z,-91,40.80880336932913,-73.96282335750196,6,25,71.015625,2.589999914169312,5.477928161621094,100.6240081787109,riverside park,0-2,walking,new york,united states,214.1791534423828,275.8028259277344,-719.115234375,799.4164301971978
0,2016-12-08T18:08:43.124Z,2016-12-08T18:07:20.071Z,-91,40.80880211204366,-73.96279879852567,6,25,80.5078125,2.160000085830688,5.437480926513672,100.6244888305664,riverside park,0-2,walking,new york,united states,216.9495697021484,272.0407104492188,-716.9863891601562,796.9584344095883
0,2016-12-08T18:08:44.124Z,2016-12-08T18:07:20.071Z,-91,40.80879947174416,-73.96278086125288,6,25,88.9453125,0.7799999713897705,5.435459136962891,100.6245193481445,riverside park,0-2,walking,new york,united states,220.3240661621094,270.6756286621094,-713.8843383789062,794.6312595566087
0,2016-12-08T18:08:45.124Z,2016-12-08T18:07:20.071Z,-91,40.80879247285501,-73.96276912658844,6,25,133.2421875,0.75,5.421302795410156,100.6246871948242,riverside park,0-2,walking,new york,united states,224.3048706054688,275.3108520507812,-716.193115234375,799.4005995390434
0,2016-12-08T18:08:46.124Z,2016-12-08T18:07:20.071Z,-91,40.80878702461795,-73.96275906830463,6,25,165.234375,0.6299999952316284,5.370243072509766,100.6252975463867,riverside park,0-2,walking,new york,united states,235.6371002197266,285.623779296875,-732.6395263671875,820.8936970737004
0,2016-12-08T18:08:47.124Z,2016-12-08T18:07:20.071Z,-91,40.80877881035284,-73.96274842328761,6,25,181.0546875,0.7599999904632568,5.368724822998047,100.6253128051758,riverside park,0-2,walking,new york,united states,226.9362487792969,280.852294921875,-720.0885620117188,805.5467768621558
0,2016-12-08T18:08:48.124Z,2016-12-08T18:07:20.071Z,-105,40.80877503849641,-73.96273442550931,6,25,156.796875,0.6299999952316284,5.368724822998047,100.6253128051758,riverside park,0-2,walking,new york,united states,225.2806091308594,277.0338134765625,-719.8655395507812,803.5580138935055
0,2016-12-08T18:08:49.124Z,2016-12-08T18:07:20.071Z,-105,40.80877428412513,-73.96271799697909,6,25,131.1328125,0.6399999856948853,5.400070190429688,100.6249389648438,riverside park,0-2,walking,new york,united states,230.9742126464844,274.2382507324219,-724.2437133789062,808.136536385597
0,2016-12-08T18:08:50.124Z,2016-12-08T18:07:20.071Z,-105,40.808773948849,-73.96270198754404,8,30,119.1796875,0.6399999856948853,5.444561004638672,100.6244049072266,riverside park,0-2,walking,new york,united states,226.1715240478516,273.5090637207031,-727.50048828125,809.4552036258466
0,2016-12-08T18:08:51.123Z,2016-12-08T18:07:20.071Z,-105,40.80878233075217,-73.96267583600614,8,25,88.59375,1.25,5.478431701660156,100.6240005493164,riverside park,0-2,walking,new york,united states,223.3961639404297,276.4498596191406,-736.977294921875,818.2089611933533
0,2016-12-08T18:08:52.124Z,2016-12-08T18:07:20.071Z,-105,40.80879406541661,-73.96265077411566,8,25,79.1015625,1.25,5.478431701660156,100.6240005493164,riverside park,0-2,walking,new york,united states,223.1693572998047,276.5277404785156,-740.8790893554688,821.6897092795734
0,2016-12-08T18:08:53.123Z,2016-12-08T18:07:20.071Z,-105,40.80880458470509,-73.96263166337643,8,25,66.796875,0.6899999976158142,5.470848083496094,100.6240921020508,riverside park,0-2,walking,new york,united states,221.0684967041016,275.785888671875,-740.366943359375,820.4098655214058
0,2016-12-08T18:08:54.124Z,2016-12-08T18:07:20.071Z,-105,40.8088122541465,-73.96260919987593,6,25,72.421875,0.6700000166893005,5.397541046142578,100.6249694824219,riverside park,0-2,walking,new york,united states,220.3170318603516,275.414794921875,-742.1712646484375,821.7122914131653
0,2016-12-08T18:08:55.124Z,2016-12-08T18:07:20.071Z,-105,40.80882180951611,-73.96258765838478,6,25,69.609375,0.7200000286102295,5.326763153076172,100.6258087158203,riverside park,0-2,walking,new york,united states,219.7904205322266,274.6673889160156,-743.1480712890625,822.2037821320991
0,2016-12-08T18:08:56.124Z,2016-12-08T18:07:20.071Z,-105,40.80883346036152,-73.96256670362685,6,25,55.546875,0.9599999785423279,5.326763153076172,100.6258087158203,riverside park,0-2,walking,new york,united states,220.7666931152344,274.8124389648438,-741.0416259765625,820.611053318702
0,2016-12-08T18:08:57.124Z,2016-12-08T18:07:20.071Z,-105,40.8088429319121,-73.96255530423853,6,25,47.109375,0.7200000286102295,5.365692138671875,100.6253509521484,riverside park,0-2,walking,new york,united states,221.2154846191406,274.8118286132812,-743.4385375976562,822.8965250664256
