indoors,created_at,session_id,rssi_strength,gps_latitude,gps_longitude,gps_vertical_accuracy,gps_horizontal_accuracy,gps_course,gps_speed,baro_relative_altitude,baro_pressure,env_context,env_mean_bldg_floors,env_activity,city_name,country_name,magnet_x_mt,magnet_y_mt,magnet_z_mt,magnet_total
0,2016-11-30T09:51:53.120Z,2016-11-30T09:51:31.112Z,-102,40.80668475948349,-73.96178106784258,24,50,14.0625,0,-0.4348106384277344,100.6206130981445,butler library,0-2,walking,new york,united states,221.6744842529297,365.1615295410156,-846.4862060546875,948.1673990738109
0,2016-11-30T09:51:54.120Z,2016-11-30T09:51:31.112Z,-102,40.80664796292857,-73.96180336370502,24,30,40.78125,0.3400000035762787,-0.4894142150878906,100.6212615966797,butler library,0-2,walking,new york,united states,229.8494262695312,364.6781616210938,-845.1526489257812,948.7380672799201
0,2016-11-30T09:51:55.120Z,2016-11-30T09:51:31.112Z,-102,40.80662541560903,-73.96178115166161,16,10,186.6796875,0.5299999713897705,-0.6749610900878906,100.6234741210938,butler library,0-2,walking,new york,united states,233.6806030273438,369.8393859863281,-848.288818359375,954.4536211946141
0,2016-11-30T09:51:56.120Z,2016-11-30T09:51:31.112Z,-92,40.80662026073858,-73.96178525879417,16,25,219.7265625,0.7799999713897705,-0.7775917053222656,100.6247024536133,butler library,0-2,walking,new york,united states,233.1590270996094,372.8425598144531,-850.4749755859375,957.4353191860698
0,2016-11-30T09:51:57.120Z,2016-11-30T09:51:31.112Z,-92,40.80662000928149,-73.96179297014508,16,25,240.46875,0.5299999713897705,-0.8018608093261719,100.6249923706055,butler library,0-2,walking,new york,united states,237.2212677001953,381.5271301269531,-852.0432739257812,963.2313437146659
0,2016-11-30T09:51:58.120Z,2016-11-30T09:51:31.112Z,-92,40.80662420023307,-73.96180512390468,16,25,249.609375,0.7799999713897705,-0.8620223999023438,100.6257095336914,butler library,0-2,walking,new york,united states,240.8899383544922,376.2608947753906,-848.9293823242188,959.3129413861716
0,2016-11-30T09:51:59.119Z,2016-11-30T09:51:31.112Z,-92,40.80663459379301,-73.96181962459717,16,25,272.8125,0.8100000023841858,-0.9530220031738281,100.6268005371094,butler library,0-2,walking,new york,united states,233.9119873046875,375.8410949707031,-853.5521850585938,961.5210237389015
0,2016-11-30T09:52:00.120Z,2016-11-30T09:51:31.112Z,-92,40.80664792101905,-73.96183580167029,16,25,278.4375,1,-0.9954910278320312,100.6273040771484,butler library,0-2,walking,new york,united states,233.7690734863281,381.2427062988281,-855.5916748046875,965.4175753630141
0,2016-11-30T09:52:01.120Z,2016-11-30T09:51:31.112Z,-92,40.8066554647319,-73.96185130819116,16,25,272.109375,1.279999971389771,-1.002063751220703,100.6273803710938,butler library,0-2,walking,new york,united states,233.2360382080078,375.3189697265625,-853.8555908203125,961.4222529828819
0,2016-11-30T09:52:02.119Z,2016-11-30T09:51:31.112Z,-92,40.80666242171154,-73.96186756908331,16,25,268.9453125,1,-1.054134368896484,100.6280059814453,butler library,0-2,walking,new york,united states,240.1958618164062,361.2602233886719,-842.0717163085938,947.2527521435131
0,2016-11-30T09:52:03.119Z,2016-11-30T09:51:31.112Z,-92,40.80666493628249,-73.96188441670868,12,25,253.828125,0.9900000095367432,-1.201248168945312,100.629768371582,butler library,0-2,walking,new york,united states,239.8474273681641,382.8674926757812,-853.753173828125,965.9237998851477
0,2016-11-30T09:52:04.119Z,2016-11-30T09:51:31.112Z,-92,40.80666434954927,-73.96189975559149,12,25,257.6953125,1,-1.427730560302734,100.6324691772461,butler library,0-2,walking,new york,united states,229.9295654296875,371.1323547363281,-854.2432861328125,959.3427029449919
0,2016-11-30T09:52:05.119Z,2016-11-30T09:51:31.112Z,-92,40.80666061960235,-73.96191132261787,12,25,235.8984375,1,-1.668365478515625,100.6353454589844,butler library,0-2,walking,new york,united states,236.4607696533203,375.0058898925781,-853.457275390625,961.7340765286183
0,2016-11-30T09:52:07.013Z,2016-11-30T09:51:31.112Z,-92,40.80665701538399,-73.96191936924491,12,25,231.328125,0.9900000095367432,-2.096031188964844,100.6404495239258,butler library,0-2,walking,new york,united states,231.9474182128906,363.9957580566406,-847.161376953125,950.7759543130909
0,2016-11-30T09:52:07.119Z,2016-11-30T09:51:31.112Z,-92,40.80664942976162,-73.96192775114808,12,25,212.34375,0.9900000095367432,-2.096031188964844,100.6404495239258,butler library,0-2,walking,new york,united states,231.9474182128906,363.9957580566406,-847.161376953125,950.7759543130909
0,2016-11-30T09:52:08.119Z,2016-11-30T09:51:31.112Z,-92,40.80663924574927,-73.96193319938514,12,25,194.4140625,0.8899999856948853,-2.197128295898438,100.6416625976562,butler library,0-2,walking,new york,united states,225.6484222412109,365.972900390625,-851.0353393554688,953.4749724623882
0,2016-11-30T09:52:09.119Z,2016-11-30T09:51:31.112Z,-92,40.80663107339367,-73.96193697124157,12,25,191.953125,0.6800000071525574,-2.197128295898438,100.6416625976562,butler library,0-2,walking,new york,united states,219.8646240234375,358.6438598632812,-846.70751953125,945.4520055218893
0,2016-11-30T09:52:10.120Z,2016-11-30T09:51:31.112Z,-92,40.80662378113792,-73.96194091073606,12,25,190.546875,0.6800000071525574,-2.195613861083984,100.6416397094727,butler library,0-2,walking,new york,united states,225.7214508056641,365.4488220214844,-853.4335327148438,955.4327865594956
0,2016-11-30T09:52:11.343Z,2016-11-30T09:51:31.112Z,-92,40.80661728516296,-73.96194770007763,12,25,204.609375,0.6600000262260437,-2.195613861083984,100.6416397094727,butler library,0-2,walking,new york,united states,233.2280731201172,369.4681701660156,-852.2660522460938,957.736647867402
0,2016-11-30T09:52:12.914Z,2016-11-30T09:51:31.112Z,-92,40.8066115854688,-73.96195474087629,12,25,210.9375,0.6200000047683716,-2.231502532958984,100.6420669555664,butler library,0-2,walking,new york,united states,232.4044189453125,370.7470703125,-853.3999633789062,959.0394682106304
0,2016-11-30T09:52:13.120Z,2016-11-30T09:51:31.112Z,-92,40.80660379029885,-73.96196404478881,12,25,209.53125,0.6200000047683716,-2.231502532958984,100.6420669555664,butler library,0-2,walking,new york,united states,232.4044189453125,370.7470703125,-853.3999633789062,959.0394682106304
0,2016-11-30T09:52:14.120Z,2016-11-30T09:51:31.112Z,-92,40.80659700095728,-73.96197477362487,12,25,211.9921875,0.7300000190734863,-2.234031677246094,100.6421051025391,butler library,0-2,walking,new york,united states,226.6228790283203,366.2699890136719,-853.0542602539062,955.6218944166669
0,2016-11-30T09:52:15.411Z,2016-11-30T09:51:31.112Z,-92,40.80659306146279,-73.96198122769032,12,25,219.375,0.7300000190734863,-2.234031677246094,100.6421051025391,butler library,0-2,walking,new york,united states,241.9917449951172,356.9005737304688,-837.1732788085938,941.6990617633911
