indoors,created_at,session_id,rssi_strength,gps_latitude,gps_longitude,gps_vertical_accuracy,gps_horizontal_accuracy,gps_course,gps_speed,baro_relative_altitude,baro_pressure,env_context,env_mean_bldg_floors,env_activity,city_name,country_name,magnet_x_mt,magnet_y_mt,magnet_z_mt,magnet_total
0,2016-11-30T09:35:59.008Z,2016-11-30T09:35:24.004Z,-111,40.80682595264241,-73.95964636474285,24,25,226.40625,0.7599999904632568,1.556816101074219,100.6015625,avery architectural & fine arts library,0-2,walking,new york,united states,239.8244781494141,361.1829833984375,-834.5741577148438,940.4695383379919
0,2016-11-30T09:36:00.008Z,2016-11-30T09:35:24.004Z,-111,40.80683735203073,-73.95966136834953,24,25.10718636286682,217.96875,0.7599999904632568,1.509281158447266,100.6021270751953,avery architectural & fine arts library,0-2,walking,new york,united states,241.3281860351562,365.0039978027344,-838.6231689453125,945.9154461572533
0,2016-11-30T09:36:01.008Z,2016-11-30T09:35:24.004Z,-111,40.80685055352822,-73.95967368974719,24,25,-1,0.5,1.477424621582031,100.6025085449219,avery architectural & fine arts library,0-2,walking,new york,united states,242.5304260253906,366.6493835449219,-839.06884765625,947.2535611488172
0,2016-11-30T09:36:02.008Z,2016-11-30T09:35:24.004Z,-111,40.80685914497897,-73.95968995063934,24,25,217.96875,0.3400000035762787,1.473381042480469,100.6025543212891,avery architectural & fine arts library,0-2,walking,new york,united states,242.758544921875,368.8987731933594,-839.597900390625,948.6530716423667
0,2016-11-30T09:36:03.686Z,2016-11-30T09:35:24.004Z,-111,40.80687142446712,-73.95972750156555,16,25,215.15625,0.6499999761581421,1.452648162841797,100.6028060913086,avery architectural & fine arts library,0-2,walking,new york,united states,240.5942840576172,377.6097412109375,-844.2847900390625,955.6628761597326
0,2016-11-30T09:36:04.008Z,2016-11-30T09:35:24.004Z,-111,40.80687142446712,-73.95972750156555,16,25,215.15625,0.6499999761581421,1.401576995849609,100.6034164428711,avery architectural & fine arts library,0-2,walking,new york,united states,240.5942840576172,377.6097412109375,-844.2847900390625,955.6628761597326
0,2016-11-30T09:36:05.008Z,2016-11-30T09:35:24.004Z,-111,40.80687695652321,-73.95974351100061,16,25,213.75,0.6899999976158142,1.343429565429688,100.6041107177734,avery architectural & fine arts library,0-2,walking,new york,united states,238.71875,377.8431091308594,-846.0234985351562,956.8217267562974
0,2016-11-30T09:36:06.008Z,2016-11-30T09:35:24.004Z,-111,40.80688077028915,-73.95975558094118,16,25,205.3125,0.7300000190734863,1.2852783203125,100.6048049926758,avery architectural & fine arts library,0-2,walking,new york,united states,237.0720672607422,380.4002380371094,-847.0164794921875,958.3028867249178
0,2016-11-30T09:36:07.008Z,2016-11-30T09:35:24.004Z,-111,40.80688588325009,-73.95976195118759,16,25,199.3359375,0.4900000095367432,1.204879760742188,100.6057662963867,avery architectural & fine arts library,0-2,walking,new york,united states,235.7230987548828,381.2308349609375,-847.47802734375,958.7081597869457
0,2016-11-30T09:36:08.008Z,2016-11-30T09:35:24.004Z,-111,40.80689300786779,-73.95976371138725,16,25,206.015625,0.4900000095367432,1.124988555908203,100.6067199707031,avery architectural & fine arts library,0-2,walking,new york,united states,236.9956207275391,378.8997192382812,-845.4381713867188,956.2936908296524
0,2016-11-30T09:36:09.008Z,2016-11-30T09:35:24.004Z,-111,40.80689900092855,-73.95976522012982,16,25,210.234375,0.4900000095367432,1.053695678710938,100.6075668334961,avery architectural & fine arts library,0-2,walking,new york,united states,237.5880126953125,372.7457580566406,-842.1937255859375,951.1454858968995
0,2016-11-30T09:36:10.008Z,2016-11-30T09:35:24.004Z,-111,40.80690566454157,-73.95976622595821,16,25,235.546875,0.4000000059604645,0.99554443359375,100.608268737793,avery architectural & fine arts library,0-2,walking,new york,united states,231.8194274902344,379.14697265625,-848.5501098632812,957.877843352317
0,2016-11-30T09:36:11.008Z,2016-11-30T09:35:24.004Z,-111,40.8069165610157,-73.95976731560562,12,25,280.8984375,0.5600000023841858,0.9591407775878906,100.6086959838867,avery architectural & fine arts library,0-2,walking,new york,united states,221.9742279052734,363.5080871582031,-842.0548706054688,943.6456392067686
0,2016-11-30T09:36:12.008Z,2016-11-30T09:35:24.004Z,-111,40.80692293126211,-73.95977561368976,12,25,263.3203125,1.129999995231628,0.9591407775878906,100.6086959838867,avery architectural & fine arts library,0-2,walking,new york,united states,228.9499664306641,363.7798767089844,-841.40673828125,944.8381792942631
0,2016-11-30T09:36:13.008Z,2016-11-30T09:35:24.004Z,-111,40.80692355990485,-73.95978743217323,12,25,250.3125,1.129999995231628,0.9353752136230469,100.6089859008789,avery architectural & fine arts library,0-2,walking,new york,united states,228.2093658447266,371.6602783203125,-846.2316284179688,952.0077972765305
0,2016-11-30T09:36:14.008Z,2016-11-30T09:35:24.004Z,-111,40.80692355990485,-73.95978743217323,12,25,227.4609375,0,0.8984642028808594,100.6094207763672,avery architectural & fine arts library,0-2,walking,new york,united states,223.9430541992188,379.0296630859375,-850.929931640625,958.0687478386048
0,2016-11-30T09:36:15.008Z,2016-11-30T09:35:24.004Z,-130,40.80692355990485,-73.95978743217323,12,25,228.8671875,0,0.8473968505859375,100.6100311279297,avery architectural & fine arts library,0-2,walking,new york,united states,228.5825347900391,370.2334289550781,-845.6254272460938,951.0021715706084
0,2016-11-30T09:36:16.008Z,2016-11-30T09:35:24.004Z,-82,40.80692355990485,-73.95978743217323,12,25,220.078125,0,0.7867202758789062,100.6107559204102,avery architectural & fine arts library,0-2,walking,new york,united states,229.5555725097656,368.2786254882812,-843.6637573242188,948.7325451802749
0,2016-11-30T09:36:17.008Z,2016-11-30T09:35:24.004Z,-82,40.80692284744308,-73.95979656844769,12,25,226.0546875,0.75,0.7371711730957031,100.6113510131836,avery architectural & fine arts library,0-2,walking,new york,united states,233.2418212890625,377.8669738769531,-849.9619140625,958.9684314418038
0,2016-11-30T09:36:18.007Z,2016-11-30T09:35:24.004Z,-82,40.8069205424197,-73.95980184904668,12,25,224.6484375,0.75,0.7083511352539062,100.6116943359375,avery architectural & fine arts library,0-2,walking,new york,united states,234.2864227294922,374.7886352539062,-851.5219116210938,959.3988820932145
0,2016-11-30T09:36:19.008Z,2016-11-30T09:35:24.004Z,-82,40.80691886603907,-73.95980603999827,12,25,216.5625,0.5199999809265137,0.685089111328125,100.6119689941406,avery architectural & fine arts library,0-2,walking,new york,united states,234.6511077880859,365.10791015625,-843.0950927734375,948.2479970469178
0,2016-11-30T09:36:20.008Z,2016-11-30T09:35:24.004Z,-82,40.80691639337763,-73.95980838693116,12,25,201.09375,0.449999988079071,0.6456527709960938,100.6124420166016,avery architectural & fine arts library,0-2,walking,new york,united states,227.380859375,369.11328125,-845.6310424804688,950.2833943681535
0,2016-11-30T09:36:21.008Z,2016-11-30T09:35:24.004Z,-82,40.80691404644475,-73.95981375134919,12,25,223.59375,0.449999988079071,0.599639892578125,100.6129913330078,avery architectural & fine arts library,0-2,walking,new york,united states,220.7781372070312,367.3397521972656,-845.7478637695312,948.1407746129689
0,2016-11-30T09:36:22.008Z,2016-11-30T09:35:24.004Z,-82,40.80691387880668,-73.95982028923366,12,25,270,0.6499999761581421,0.5708198547363281,100.6133346557617,avery architectural & fine arts library,0-2,walking,new york,united states,217.0281066894531,367.3548278808594,-845.8490600585938,947.3707833064047
0,2016-11-30T09:36:23.007Z,2016-11-30T09:35:24.004Z,-82,40.80691731538698,-73.9598304313365,12,25,299.53125,0.6499999761581421,0.5329017639160156,100.6137924194336,avery architectural & fine arts library,0-2,walking,new york,united states,210.7217254638672,362.2036743164062,-843.180419921875,941.5669746812513
0,2016-11-30T09:36:24.008Z,2016-11-30T09:35:24.004Z,-82,40.80691936895326,-73.95983789123032,12,25,291.09375,0.5899999737739563,0.4707107543945312,100.6145324707031,avery architectural & fine arts library,0-2,walking,new york,united states,202.5463409423828,362.7626342773438,-845.56396484375,942.1253460656221
0,2016-11-30T09:36:25.008Z,2016-11-30T09:35:24.004Z,-76,40.80692448191419,-73.95983763977323,12,25,293.90625,0.5099999904632568,0.420654296875,100.6151351928711,avery architectural & fine arts library,0-2,walking,new york,united states,200.1340637207031,351.4425048828125,-836.1776123046875,928.8479299752121
0,2016-11-30T09:36:26.008Z,2016-11-30T09:35:24.004Z,-76,40.80692737367079,-73.95983596339259,12,25,285.1171875,0.1899999976158142,0.3862724304199219,100.6155395507812,avery architectural & fine arts library,0-2,walking,new york,united states,209.4325866699219,351.40673828125,-839.0374755859375,933.4519749330138
0,2016-11-30T09:36:27.058Z,2016-11-30T09:35:24.004Z,-76,40.80692842140868,-73.95983898087773,12,25,301.640625,0.4099999964237213,0.3539161682128906,100.6159286499023,avery architectural & fine arts library,0-2,walking,new york,united states,215.8886871337891,356.93310546875,-843.4310302734375,940.9490261645575
0,2016-11-30T09:36:28.008Z,2016-11-30T09:35:24.004Z,-76,40.80693554602638,-73.95984275273416,8,28.33305067916691,326.6015625,0.9399999976158142,0.3539161682128906,100.6159286499023,avery architectural & fine arts library,0-2,walking,new york,united states,218.9607391357422,351.8161315917969,-833.94677734375,931.2280188939297
0,2016-11-30T09:36:29.271Z,2016-11-30T09:35:24.004Z,-76,40.80694128763005,-73.95985373302732,8,25,233.4375,0.5799999833106995,0.4130706787109375,100.6152191162109,avery architectural & fine arts library,0-2,walking,new york,united states,205.0879669189453,350.1419067382812,-824.5146484375,918.9585597388382
0,2016-11-30T09:36:30.008Z,2016-11-30T09:35:24.004Z,-76,40.80694128763005,-73.95985373302732,8,25,233.4375,0.5799999833106995,0.4858779907226562,100.6143493652344,avery architectural & fine arts library,0-2,walking,new york,united states,205.0879669189453,350.1419067382812,-824.5146484375,918.9585597388382
0,2016-11-30T09:36:31.007Z,2016-11-30T09:35:24.004Z,-76,40.80693931788281,-73.95985918126438,8,25,223.9453125,0.4900000095367432,0.5551490783691406,100.613525390625,avery architectural & fine arts library,0-2,walking,new york,united states,204.8667602539062,352.9932861328125,-825.4984130859375,920.8812515841412
1,2016-11-30T09:36:32.008Z,2016-11-30T09:35:24.004Z,-76,40.80693688713089,-73.95986379131112,8,25,227.4609375,0.2199999988079071,0.6249237060546875,100.6126861572266,avery architectural & fine arts library,0-2,walking,new york,united states,208.7027740478516,361.3043518066406,-828.34228515625,927.4958888898449
1,2016-11-30T09:36:33.007Z,2016-11-30T09:35:24.004Z,-76,40.80693508502171,-73.9598700777385,8,30.2970790009145,275.9765625,0.4600000083446503,0.6815528869628906,100.6120147705078,avery architectural & fine arts library,0-2,walking,new york,united states,210.0555114746094,363.6246948242188,-829.838623046875,930.0421371568061
1,2016-11-30T09:36:34.007Z,2016-11-30T09:35:24.004Z,-76,40.80693340864107,-73.95987812436555,8,25,246.09375,0.4300000071525574,0.7048110961914062,100.6117324829102,avery architectural & fine arts library,0-2,walking,new york,united states,208.7119293212891,369.4073181152344,-834.3624877929688,936.0465785174243
1,2016-11-30T09:36:35.008Z,2016-11-30T09:35:24.004Z,-76,40.80693458210752,-73.95988415933583,8,25,347.34375,0.4300000071525574,0.7093620300292969,100.6116790771484,avery architectural & fine arts library,0-2,walking,new york,united states,193.7969207763672,374.4896240234375,-829.6045532226562,930.6145494947842
1,2016-11-30T09:36:36.826Z,2016-11-30T09:35:24.004Z,-76,40.80694640059099,-73.95989723510478,8,25,330.46875,0.7799999713897705,0.7639694213867188,100.6110305786133,avery architectural & fine arts library,0-2,walking,new york,united states,198.6624908447266,367.9447631835938,-828.879150390625,928.3807300752997
1,2016-11-30T09:36:37.208Z,2016-11-30T09:35:24.004Z,-76,40.80695427957997,-73.95990368917022,8,25,326.6015625,0.7799999713897705,0.8989715576171875,100.6094131469727,avery architectural & fine arts library,0-2,walking,new york,united states,194.6161956787109,369.9852905273438,-827.5626220703125,927.1593564619559
1,2016-11-30T09:36:38.008Z,2016-11-30T09:35:24.004Z,-76,40.80695427957997,-73.95990368917022,8,25,326.6015625,0.7799999713897705,1.030433654785156,100.6078414916992,avery architectural & fine arts library,0-2,walking,new york,united states,194.6161956787109,369.9852905273438,-827.5626220703125,927.1593564619559
1,2016-11-30T09:36:39.008Z,2016-11-30T09:35:24.004Z,-76,40.80696035645977,-73.95990888595018,8,30,329.765625,0.7200000286102295,1.062290191650391,100.6074676513672,avery architectural & fine arts library,0-2,walking,new york,united states,194.1704254150391,373.0625,-828.3234252929688,928.9765766160003
1,2016-11-30T09:36:40.008Z,2016-11-30T09:35:24.004Z,-76,40.80696580469683,-73.95991366363499,8,30,329.765625,0.6200000047683716,1.062793731689453,100.6074600219727,avery architectural & fine arts library,0-2,walking,new york,united states,192.8308410644531,381.1695861816406,-831.8030395507812,935.0776883775092
1,2016-11-30T09:36:41.008Z,2016-11-30T09:35:24.004Z,-88,40.80697116911486,-73.95991818986271,8,30,329.765625,0.6200000047683716,1.062793731689453,100.6074600219727,avery architectural & fine arts library,0-2,walking,new york,united states,194.4111633300781,385.2891235351562,-833.52734375,938.6219909637606
1,2016-11-30T09:36:42.008Z,2016-11-30T09:35:24.004Z,-88,40.80697376750484,-73.95992305136654,8,30,323.4375,0.4900000095367432,1.062793731689453,100.6074600219727,avery architectural & fine arts library,0-2,walking,new york,united states,195.5435791015625,390.3847961425781,-833.982177734375,941.3627638512701
1,2016-11-30T09:36:43.008Z,2016-11-30T09:35:24.004Z,-88,40.8069760306187,-73.95992866724167,8,52.43960067351784,315.3515625,0.5299999713897705,1.029930114746094,100.6078491210938,avery architectural & fine arts library,0-2,walking,new york,united states,193.9686126708984,390.0155029296875,-832.7921752929688,939.8290921524854
1,2016-11-30T09:36:44.008Z,2016-11-30T09:35:24.004Z,-88,40.80697531815693,-73.95993839024935,8,52.77061980847319,297.0703125,0.5299999713897705,0.9556007385253906,100.6087417602539,avery architectural & fine arts library,0-2,walking,new york,united states,193.1477203369141,392.71875,-832.7296752929688,940.7299137299942
1,2016-11-30T09:36:45.008Z,2016-11-30T09:35:24.004Z,-88,40.80697431232855,-73.95994853235219,8,52.86967768568132,288.984375,0.6200000047683716,0.9277915954589844,100.6090698242188,avery architectural & fine arts library,0-2,walking,new york,united states,204.4729461669922,394.5509948730469,-837.7550048828125,948.3212121827297
1,2016-11-30T09:36:46.008Z,2016-11-30T09:35:24.004Z,-88,40.80697456378564,-73.95996068611178,8,53.4214387511375,283.7109375,0.6200000047683716,0.9141387939453125,100.6092376708984,avery architectural & fine arts library,0-2,walking,new york,united states,210.1836090087891,401.4277648925781,-837.0572509765625,951.8330953140106
1,2016-11-30T09:36:47.008Z,2016-11-30T09:35:24.004Z,-88,40.80697510860935,-73.95997275605235,8,122.7669439090289,285.46875,0.7400000095367432,0.8989715576171875,100.6094131469727,avery architectural & fine arts library,0-2,walking,new york,united states,203.1250915527344,395.6058044433594,-836.64208984375,947.4881222610137
1,2016-11-30T09:36:48.007Z,2016-11-30T09:35:24.004Z,-88,40.8069760306187,-73.9599839878026,8,157.3996387161269,286.875,0.7400000095367432,0.8989715576171875,100.6094131469727,avery architectural & fine arts library,0-2,walking,new york,united states,195.9098205566406,384.7586669921875,-834.6405029296875,939.7045592881104
1,2016-11-30T09:36:49.008Z,2016-11-30T09:35:24.004Z,-88,40.80697773971672,-73.95999305739366,16.01975937489972,222.6253961400691,-1,0.732412700304672,0.9409370422363281,100.6089172363281,avery architectural & fine arts library,0-2,walking,new york,united states,204.3995971679688,396.0518493652344,-838.9592895507812,949.9941853672589
1,2016-11-30T09:36:50.008Z,2016-11-30T09:35:24.004Z,-88,40.80697932275083,-73.96000240644047,10,222.6454813979149,-1,0.7259478957244458,1.025379180908203,100.6079025268555,avery architectural & fine arts library,0-2,walking,new york,united states,204.2555541992188,399.5767822265625,-837.619140625,950.2566816692884
1,2016-11-30T09:36:51.007Z,2016-11-30T09:35:24.004Z,-88,40.80698085507469,-73.96001183607069,10,222.6878199497912,-1,0.7180592665865921,1.120944976806641,100.6067657470703,avery architectural & fine arts library,0-2,walking,new york,united states,204.1904449462891,405.5010375976562,-835.609375,950.982574439737
1,2016-11-30T09:36:52.008Z,2016-11-30T09:35:24.004Z,-88,40.80698296661331,-73.96002217484967,10,222.8152619059862,-1,0.7137612861366461,1.167461395263672,100.6062088012695,avery architectural & fine arts library,0-2,walking,new york,united states,198.0561828613281,413.0962219238281,-826.8963012695312,945.3212328042631
1,2016-11-30T09:36:53.008Z,2016-11-30T09:35:24.004Z,-88,40.80698724356526,-73.96003556971726,10,223.2030052192694,-1,0.7077290834562994,1.167461395263672,100.6062088012695,avery architectural & fine arts library,0-2,walking,new york,united states,255.2730407714844,453.5111083984375,-814.4468383789062,966.5196859510393
1,2016-11-30T09:36:54.007Z,2016-11-30T09:35:24.004Z,-88,40.8069888209694,-73.96004371873263,10,223.353361562489,-1,0.6338894965130013,1.161899566650391,100.6062698364258,avery architectural & fine arts library,0-2,walking,new york,united states,262.3391418457031,410.5773315429688,-803.4150390625,939.6123112822029
1,2016-11-30T09:36:55.673Z,2016-11-30T09:35:24.004Z,-88,40.80698806019955,-73.96005405462543,10,223.2668080225909,-1,0.4804905426172079,1.106784820556641,100.6069412231445,avery architectural & fine arts library,0-2,walking,new york,united states,200.2879028320312,403.9418334960938,-836.0078125,949.8385712478064
1,2016-11-30T09:36:56.008Z,2016-11-30T09:35:24.004Z,-88,40.80698806019955,-73.96005405462543,10,223.2668080225909,-1,0.4804905426172079,1.106784820556641,100.6069412231445,avery architectural & fine arts library,0-2,walking,new york,united states,200.2879028320312,403.9418334960938,-836.0078125,949.8385712478064
